-1.000000 0.234421 0.300692 0.221563 0.243323 0.009997 0.018232 -0.012205 -0.009791 -0.010007 -0.020280 0.006204 0.033355 0.001368 -0.005521 0.011886 -0.005876 0.000529 0.014673 -0.003244 -0.009061 0.020260 0.011558 0.005133 -0.000459 0.003646 -0.008085 -0.002924 -0.000709 -0.000366 -0.009729 0.007582 -0.009550 -0.002658 -0.002159 -0.004597 0.016400 -0.000453 -0.007139 0.016955 0.018949 0.015177 0.013792 0.002498 0.006611 -0.006306 -0.016598 -0.000327 0.007344 0.001694 -0.000581 -0.000213 0.018010 -0.001234 -0.004382 -0.002193 0.001181 0.006678 -0.004234 -0.000898 0.005133 -0.002523 0.004124 -0.005762 -0.000838 0.008149 0.007357 -0.002606 0.004524 -0.003841 0.007317 0.007005 0.001869 -0.004385 0.006997 0.002382 0.006465 0.001482 0.007074 0.004787 0.013972 -0.002893 -0.005875 -0.000610 0.006654 0.039567 0.172935 32.613236 242.728140 109.287066 -551.247289 0.966761 0.975071 1.000000 0.984482 0.909516 1.000000
-1.000000 0.241742 0.300300 0.222222 0.235736 0.020538 0.019377 -0.016128 -0.012156 -0.012324 -0.009732 -0.001577 0.030785 0.001655 -0.009650 0.020467 -0.009006 -0.005195 0.003999 0.003291 -0.001221 0.023122 0.021362 0.010855 0.006431 0.008416 -0.003222 0.004093 -0.004075 0.000083 -0.007731 0.005715 -0.008164 -0.000268 -0.003102 -0.003210 0.006230 0.001119 -0.004689 0.014996 0.029227 0.012927 0.002042 0.007853 0.002190 -0.005470 -0.013678 0.005250 0.008248 -0.001662 0.002358 -0.005091 0.006514 0.009710 -0.004426 0.002190 0.004395 -0.003940 -0.002295 -0.001493 0.005646 0.005054 0.007853 -0.003245 0.000022 0.016992 0.000515 0.007287 0.007300 -0.004017 0.002645 0.007300 -0.003920 -0.003920 0.004764 0.005286 0.016558 0.002790 0.001629 0.011617 0.000319 -0.002396 -0.007304 0.008684 0.007287 0.030590 0.225021 32.762970 245.185090 109.265056 -379.087479 0.960300 0.970225 1.000000 0.984482 0.891160 1.000000
-1.000000 0.231638 0.290960 0.231638 0.245763 0.000165 0.026530 -0.018336 0.003028 0.006447 -0.020696 -0.003382 0.026530 -0.002964 -0.008441 0.024916 -0.010130 -0.002549 0.012745 0.005550 -0.011732 0.027680 0.011776 0.000327 0.000000 0.020321 -0.007540 -0.008799 -0.001631 -0.000478 -0.006439 0.002546 -0.009581 0.008397 0.001010 -0.000128 0.005496 0.000221 -0.003584 0.003500 0.038460 0.016836 -0.002610 -0.003395 0.033504 0.008601 -0.010576 -0.003404 0.002322 -0.001925 -0.004109 -0.006056 0.013877 -0.003930 -0.003906 0.000592 -0.000233 -0.003206 -0.005249 -0.001440 0.012982 -0.003615 -0.001631 -0.004989 0.004395 0.014524 -0.003584 0.010473 0.006969 -0.004386 0.014496 0.005116 -0.004406 -0.003935 0.015883 0.003842 0.022855 -0.001146 -0.000478 0.024216 -0.005264 -0.000461 -0.007856 -0.003149 0.012309 0.027295 0.210021 32.635029 247.447076 115.166060 -223.255619 0.964921 0.973691 1.000000 0.988456 0.899959 1.000000
-1.000000 0.235897 0.282051 0.229060 0.252991 0.031586 0.019203 -0.021061 -0.002550 -0.006167 -0.015500 0.007680 0.019518 -0.015027 -0.004363 0.038272 -0.008917 -0.000927 0.005749 0.000265 -0.004238 0.043525 0.014380 -0.001901 -0.002529 0.032558 0.000000 -0.004926 -0.002681 0.001559 -0.010295 0.011276 -0.006879 0.000728 0.000465 -0.001352 0.014561 0.001956 -0.001922 0.019061 0.036263 0.014380 0.002687 0.010766 0.014969 -0.005746 -0.004405 -0.003050 -0.000248 -0.001118 -0.001445 -0.004520 0.010033 0.004737 -0.000248 0.000659 -0.002124 0.011766 -0.006293 0.001881 0.001379 -0.004049 -0.000339 0.004128 -0.001150 0.022133 0.000016 0.001475 0.004509 -0.002626 -0.001244 0.009998 -0.002942 -0.002706 0.007286 0.000700 0.001468 0.002252 0.012172 0.015886 0.005569 0.005633 -0.002303 0.005569 0.009406 0.023258 0.258479 33.466162 246.802816 107.817183 -336.017771 0.956769 0.967577 1.000000 0.976330 0.888566 1.000000
-1.000000 0.231293 0.267574 0.210884 0.290249 0.008275 0.011565 -0.009327 -0.007038 0.006504 -0.001116 -0.006772 0.002679 -0.007422 -0.014248 0.027903 -0.002047 -0.005148 0.007526 -0.008106 0.008276 0.011505 0.011457 0.005554 -0.000918 0.004768 -0.006490 0.004015 -0.000804 0.000704 -0.003601 -0.005431 -0.005396 -0.002575 -0.001703 0.005969 0.003227 0.009094 -0.000724 0.010943 0.009709 0.007673 0.002558 0.005326 0.004460 -0.002068 -0.002851 -0.005707 0.003112 -0.000655 0.013649 0.000899 -0.001343 0.022467 -0.006545 -0.001138 0.001787 -0.001914 -0.003148 0.000240 0.013111 0.003916 -0.002718 -0.003610 -0.003119 0.042626 0.008449 0.000925 0.008449 0.004717 0.009730 0.008107 0.003900 -0.003605 0.003978 -0.003148 -0.003711 -0.003914 -0.002254 0.029541 0.011646 0.003159 -0.003689 -0.004625 -0.005912 0.024342 0.210890 32.434336 244.399568 107.248310 -268.546655 0.968963 0.976722 1.000000 0.992366 0.909516 1.000000
-1.000000 0.256347 0.301392 0.230958 0.211302 0.012091 0.031750 -0.017775 -0.011462 -0.008536 -0.019988 0.002723 0.035796 0.004973 -0.012487 0.024743 -0.010088 -0.006235 0.011353 0.001189 -0.004649 0.033397 0.018121 0.001736 0.001714 0.013115 -0.006730 -0.007304 -0.004325 -0.001500 -0.005775 0.001224 -0.011650 -0.000736 0.001194 -0.001842 0.007367 0.000651 -0.005126 0.024646 0.030882 0.008214 0.020257 0.013923 0.004508 -0.007042 -0.019439 -0.003494 0.000155 -0.000069 0.001395 -0.003201 0.006705 0.005411 -0.005272 -0.000818 0.007256 0.004009 -0.002447 -0.001601 0.007595 0.001780 0.006045 -0.005341 0.006947 0.016371 0.000491 -0.000528 0.005948 -0.001385 -0.001418 0.005837 0.002016 -0.003294 0.000832 0.002093 0.011249 0.000556 0.001404 0.011373 0.001743 -0.003703 -0.002054 0.003951 0.000886 0.030305 0.183810 33.133814 245.072334 111.364395 -652.162739 0.968108 0.976081 0.980865 0.996213 0.989111 0.913699
-1.000000 0.231481 0.281085 0.244709 0.242725 0.010639 0.017190 -0.018670 0.001589 -0.010731 -0.014661 0.008207 0.023899 0.004810 -0.009617 0.016766 -0.008750 -0.002285 0.012770 0.003517 -0.011182 0.023492 0.015694 -0.004005 0.001601 0.009856 -0.006496 -0.004452 -0.003172 -0.001944 -0.009823 0.004621 -0.002339 -0.002731 -0.000429 -0.001106 0.006375 0.002931 -0.004337 0.028460 0.032040 0.008582 0.001364 -0.000143 0.016414 -0.007397 -0.013572 0.001833 0.000553 -0.000552 -0.001216 -0.002995 0.012919 0.011180 -0.001693 -0.000802 0.004692 0.005828 -0.004503 -0.000062 0.004257 -0.003019 0.008359 -0.007763 0.006384 0.022799 0.006711 -0.005897 0.011399 -0.002173 0.003445 0.007661 0.003385 -0.000419 0.001789 -0.004503 0.013273 0.005581 0.003591 0.014076 0.004557 -0.002355 -0.004452 -0.002054 -0.003069 0.023736 0.196469 32.639184 242.290036 107.220016 -791.817534 0.967767 0.975825 0.980660 0.996213 0.983796 0.918239
-1.000000 0.244009 0.277778 0.218954 0.259259 -0.004714 0.032958 -0.015911 -0.003102 0.003128 -0.014078 -0.001109 0.015780 0.006756 -0.015693 0.023822 -0.008790 -0.004091 0.007047 -0.001118 -0.001016 0.019869 0.015253 -0.002525 -0.003054 0.006401 -0.006437 -0.014026 0.005949 0.003984 -0.006620 0.002041 -0.008506 0.007374 -0.002051 -0.001053 0.009807 0.003249 -0.003832 0.006530 0.039890 0.013284 -0.000927 0.005673 0.012137 -0.004756 -0.005513 -0.002340 0.003932 -0.003249 -0.001053 -0.004358 0.007365 0.000119 -0.007399 0.000475 0.005095 0.000480 0.001437 -0.002267 0.013078 0.001107 0.001434 0.004270 0.015253 0.016758 0.004558 0.002308 0.010410 0.002041 0.001580 0.000705 0.005684 -0.004815 0.000120 0.004417 0.002132 0.000705 0.001224 0.016053 0.002873 -0.001012 -0.005214 0.002873 -0.006595 0.009646 0.172102 32.319871 242.216005 108.347757 -502.056098 0.968576 0.976432 1.000000 0.992366 0.908348 1.000000
-1.000000 0.325521 0.255208 0.250000 0.169271 0.020852 -0.019216 0.020350 -0.014200 0.017424 -0.013271 -0.007977 0.009809 -0.019470 0.022866 -0.002341 0.017201 -0.002956 0.022226 -0.005220 -0.009223 0.036854 0.003191 0.012725 0.009214 0.027910 0.018047 0.024663 0.001890 -0.002576 -0.001003 0.006342 0.005221 -0.008368 0.003868 0.004331 -0.008134 0.006729 -0.005454 0.000794 -0.003407 0.007044 -0.000923 0.025812 -0.004243 0.006069 -0.007459 -0.001834 0.000000 0.000330 0.002600 -0.000960 -0.003514 -0.004878 0.002999 0.006359 -0.003531 -0.000281 -0.008289 0.000908 0.000000 -0.007881 0.001890 -0.009052 -0.005382 -0.005634 -0.001213 0.004132 -0.002568 0.002605 0.012121 0.018242 0.006993 -0.001615 0.004888 -0.004994 0.012920 0.004332 0.010614 0.000081 0.003254 0.045752 -0.007468 0.003254 0.039723 0.023773 0.260957 34.206881 251.451880 116.774570 -244.734725 0.965602 0.974201 1.000000 0.984482 0.905991 1.000000
-1.000000 0.259259 0.244669 0.251403 0.244669 0.005978 0.012708 -0.005728 -0.010927 0.019405 -0.014858 0.001934 -0.000817 -0.018982 -0.004529 0.003085 0.032119 0.001106 0.012356 0.001404 -0.011930 0.022323 0.016790 -0.000757 0.030634 -0.006198 -0.000064 0.005119 -0.002853 0.004152 -0.003181 0.007570 -0.007398 0.005901 -0.003268 0.002999 -0.003776 0.007147 0.002776 -0.000753 -0.003133 0.008523 0.005406 0.019275 -0.004714 0.000856 -0.003315 0.000562 -0.000082 -0.000384 0.008829 0.000909 -0.005143 -0.010705 -0.001296 0.005756 -0.000484 0.002849 0.020370 -0.001523 -0.004120 -0.004416 0.001809 -0.007513 -0.003494 -0.001228 -0.004798 0.009640 -0.008448 -0.002031 0.006401 0.009215 0.000886 -0.000753 -0.000286 -0.003919 0.005202 0.007465 -0.001097 0.007128 0.015186 0.021421 -0.005734 0.002613 0.018869 0.007091 0.162484 31.893870 242.556318 112.070796 -488.388769 0.967680 0.975760 1.000000 0.988456 0.909516 1.000000
-1.000000 0.273174 0.246777 0.244936 0.235114 0.026749 0.003255 -0.006049 -0.016888 -0.002810 -0.007896 0.004087 0.008087 -0.015030 -0.004318 0.001224 0.024919 -0.002914 0.010843 0.001373 -0.007642 0.016991 0.011357 0.012476 0.033165 0.007022 0.003152 0.009634 -0.003501 -0.001986 -0.005113 0.001866 -0.001274 -0.004983 -0.004422 -0.003362 -0.004701 -0.002000 0.001693 0.000922 0.009652 0.005340 0.003132 0.009151 -0.004674 -0.001175 -0.004281 0.000913 0.005572 0.003967 0.008364 0.002839 0.009127 0.003279 0.003850 0.013147 0.002342 0.004894 0.003152 -0.002272 -0.003043 -0.005393 0.005056 -0.003273 -0.001277 0.007662 -0.006529 0.004082 -0.009978 -0.001297 0.008271 0.015742 0.004321 0.006163 0.002814 -0.005588 0.013919 0.002827 -0.001986 0.009312 -0.000834 0.018449 -0.007281 -0.000179 0.006008 0.003624 0.187855 32.240989 241.501509 105.282378 -848.373200 0.969428 0.977071 0.981657 0.996213 0.986093 0.921189
-1.000000 0.259671 0.263911 0.245363 0.231055 0.012346 -0.008374 0.002580 -0.005071 0.018510 -0.011037 0.003760 -0.007380 -0.015718 -0.004024 0.010977 0.015151 -0.008277 0.030125 -0.013473 -0.000282 0.019811 0.012992 -0.000955 0.003970 -0.004891 0.008107 0.013479 -0.000786 -0.000512 -0.006437 0.010093 0.005365 -0.005998 -0.004223 -0.005234 0.007979 0.006972 0.002884 -0.004622 -0.002274 0.001392 -0.004312 0.028254 0.002788 0.013114 0.000795 -0.000512 0.004686 -0.003671 0.002700 -0.000546 -0.005393 -0.006428 -0.000539 0.010953 -0.001684 0.004683 -0.002253 0.000963 -0.006043 0.002153 -0.002038 -0.008576 0.001833 -0.003799 -0.003046 0.020029 0.001167 -0.003113 0.002399 0.018075 0.010932 -0.002046 0.004494 -0.007775 0.014296 -0.000243 -0.001966 0.002203 0.019191 0.018193 -0.008093 -0.001662 0.011673 0.009268 0.168405 32.232249 242.099820 107.757534 -976.947834 0.967757 0.975818 0.980654 0.996213 0.983023 0.919229
-1.000000 0.256163 0.286174 0.222937 0.234727 0.003074 0.007408 -0.006012 -0.003294 -0.007314 -0.005442 -0.000636 0.014575 0.025883 -0.014951 0.009857 -0.011471 -0.014786 0.018426 -0.001829 0.004022 0.017509 0.023025 0.004342 -0.002838 0.002805 -0.004961 -0.000053 -0.000507 0.001626 -0.003936 0.002862 -0.002640 -0.003132 -0.000681 -0.004639 0.008257 0.002961 -0.004577 0.019058 0.005342 0.009152 -0.001540 0.004102 0.001572 -0.004478 -0.007637 0.001083 -0.001440 0.004326 0.006968 -0.002693 0.010591 0.001916 -0.003971 -0.000814 0.001422 0.001068 -0.003134 0.001502 0.022062 0.000539 0.005119 -0.003810 0.015100 0.011349 0.007959 -0.006717 0.003344 -0.003243 0.002846 0.008871 0.018991 -0.002572 -0.002447 -0.002185 0.005728 0.002441 -0.002283 0.012417 0.012086 -0.004263 -0.009566 -0.000308 -0.007410 0.012911 0.157269 32.563735 242.759804 107.068843 -508.573710 0.970319 0.977739 1.000000 0.988456 0.916365 1.000000
-1.000000 0.245977 0.321839 0.188506 0.243678 0.006532 0.036589 -0.016324 -0.012744 0.001475 -0.030172 0.017382 0.025585 -0.002251 -0.002321 0.010343 -0.006096 -0.004522 0.008882 -0.004141 0.001320 0.029537 0.003433 0.003031 -0.000116 0.013538 -0.011480 -0.017174 -0.001979 -0.001053 -0.014857 0.008653 -0.007713 0.000398 -0.002287 -0.005596 0.010987 -0.000065 -0.003215 0.031088 0.083218 0.050067 0.003519 0.000398 -0.001419 -0.003228 -0.014101 0.003490 0.004019 0.002565 0.018812 -0.002335 0.010264 -0.003830 -0.007706 0.000205 0.005310 -0.002108 -0.004731 -0.000598 0.003031 -0.001835 0.006420 -0.005005 -0.006030 0.029084 0.015232 -0.003717 -0.000972 -0.001117 -0.002287 0.002492 -0.002097 0.000000 0.015030 -0.002667 0.002275 0.002492 0.001550 0.012954 0.003006 0.002018 -0.000815 -0.004280 0.005638 0.030149 0.247951 33.551213 250.734571 118.798898 -269.105606 0.955014 0.966261 1.000000 0.976330 0.881910 1.000000
-1.000000 0.325503 0.247204 0.214765 0.212528 0.015861 0.021090 -0.016437 -0.012232 -0.014580 -0.005808 0.003500 0.022604 0.001364 -0.011991 0.017311 -0.002917 0.000636 0.001777 0.000264 -0.002333 0.018109 0.006435 0.001296 -0.001145 0.013976 -0.004701 -0.002686 -0.000647 0.003509 -0.004978 0.003958 -0.008364 0.008219 -0.004134 -0.003319 0.014652 -0.001028 -0.003755 0.005589 0.018093 0.000326 0.014963 0.016183 0.003317 -0.006865 -0.006781 0.002678 0.005124 0.002652 0.009354 -0.003220 0.019955 0.004226 -0.002359 -0.003321 0.002394 -0.000797 0.001794 -0.002043 0.007475 -0.004054 0.002303 0.000117 0.004847 0.015597 -0.003755 0.000525 0.000535 -0.001509 0.010967 0.003652 -0.002722 -0.003134 0.006414 0.000547 0.001056 0.003652 0.003509 0.003621 0.001563 0.001942 0.003321 -0.000885 -0.000371 0.012072 0.165837 33.195291 245.941601 108.069690 -497.243607 0.968446 0.976335 1.000000 0.988456 0.911828 1.000000
-1.000000 0.268468 0.270270 0.219820 0.241441 0.009585 0.035520 -0.019078 -0.011877 -0.012973 -0.011969 -0.002013 0.037226 0.015914 -0.011343 0.010985 -0.011272 -0.009155 -0.003295 0.019564 -0.003022 0.032797 0.013452 0.000845 -0.002551 0.001735 -0.006097 -0.001521 0.003946 -0.000804 -0.003769 0.000749 -0.005265 0.012000 -0.003969 -0.003279 0.015286 -0.002254 -0.005767 0.012132 0.018013 0.013452 0.012349 -0.000983 0.006177 -0.006914 -0.009139 -0.002465 0.011610 0.000400 0.001449 -0.005053 0.018217 -0.001669 -0.002757 -0.002325 0.007196 0.003898 -0.001753 -0.001276 0.018815 0.002267 0.015651 -0.003524 0.002288 0.011903 -0.001899 -0.008380 0.007081 0.008693 0.006502 0.004203 0.000343 0.004849 -0.002990 0.013915 0.002150 0.007081 0.002958 0.006167 -0.000386 -0.003451 -0.007738 0.006868 -0.005608 0.017475 0.188530 32.599046 244.132943 110.903688 -321.632130 0.961480 0.971110 1.000000 0.980441 0.898728 1.000000
-1.000000 0.234426 0.262842 0.235519 0.267213 -0.000807 0.022431 -0.018203 0.005056 0.015061 -0.012586 0.002491 -0.001709 -0.008679 -0.016866 0.022851 0.009739 -0.003114 0.016672 0.000483 -0.010588 0.022234 0.007367 -0.006875 0.004135 -0.001906 -0.005610 -0.006049 0.002261 0.001130 -0.008019 0.000382 -0.004188 -0.003876 0.004002 0.023169 0.002212 0.007192 0.002989 -0.000082 0.051981 0.005677 -0.001226 0.007682 0.005888 -0.004041 -0.001226 -0.002965 0.009172 -0.002182 0.008021 -0.001712 -0.002046 0.004047 -0.005464 -0.002676 -0.000065 0.003124 0.013354 -0.001805 0.000808 -0.002772 0.003707 -0.009060 0.004074 0.025917 -0.000378 -0.002040 0.007955 -0.000140 0.001192 0.008223 0.017195 0.001547 0.006936 -0.003538 0.002466 0.004855 0.000460 0.007709 -0.001525 0.002935 -0.000506 -0.004163 -0.006076 0.010537 0.178093 32.008549 242.928443 110.360545 -954.009448 0.966173 0.974630 0.979704 0.996213 0.983796 0.913699
-1.000000 0.299383 0.237654 0.194444 0.268519 0.027828 0.020626 -0.026322 -0.005211 -0.008476 -0.013356 -0.001837 0.034693 -0.005775 -0.001837 0.023234 -0.012361 -0.007850 0.000225 0.017807 -0.006011 0.035376 0.016558 -0.002623 0.001417 0.026865 -0.008722 -0.006822 -0.003241 -0.001577 -0.004337 -0.000379 -0.006384 0.009138 -0.002844 -0.000685 0.007324 0.006764 -0.003932 0.009138 0.007565 -0.004046 0.010992 0.034381 0.031056 -0.007493 -0.011304 -0.001416 0.004740 -0.001166 -0.001972 -0.005895 0.026084 0.003462 0.000607 0.001646 0.000572 0.008370 -0.004008 0.000000 0.006832 -0.001690 -0.003241 0.000243 0.016317 0.012723 0.015600 0.000198 -0.000696 -0.002874 -0.004413 0.008228 -0.000956 0.004185 -0.000869 0.014525 -0.002180 0.013923 0.004645 -0.001119 0.003734 -0.002844 0.001290 -0.000231 0.000165 0.018447 0.227779 33.354620 249.292885 109.670262 -209.704850 0.967401 0.975551 1.000000 0.992366 0.904801 1.000000
-1.000000 0.269504 0.251773 0.234043 0.244681 0.004814 0.006125 -0.005286 -0.005245 0.010800 -0.012925 0.003740 0.001394 -0.017056 0.005993 -0.003615 0.022014 0.005934 0.003575 0.006092 -0.012481 0.013873 0.007835 0.004057 0.023521 0.000474 0.007052 -0.004161 -0.003497 -0.001818 -0.006573 0.002971 -0.002927 -0.002039 0.012048 -0.001308 -0.003826 -0.003066 0.005765 -0.000918 0.002087 0.019444 0.006777 0.000470 -0.004398 0.007864 -0.005685 0.000337 0.002171 0.002531 0.003653 0.004631 -0.005150 0.003942 0.007330 0.004688 0.003470 -0.002223 0.001295 -0.000740 -0.005595 -0.006441 0.001165 -0.003900 -0.004921 0.003268 -0.006318 0.000384 -0.006249 0.007083 0.018713 0.007126 -0.004561 0.012792 -0.002548 -0.006352 0.014112 -0.000246 -0.002435 0.018112 0.002926 0.021184 -0.001495 -0.001402 0.007668 0.009567 0.157719 31.868574 242.167548 110.199748 -745.613155 0.965535 0.974151 0.979321 0.996213 0.978319 0.916993
-1.000000 0.287648 0.267343 0.214890 0.230118 0.018739 -0.012609 0.006916 -0.009755 0.013794 -0.012218 -0.000494 0.001871 -0.019428 0.014143 0.003005 0.010602 -0.005498 0.017076 -0.007770 -0.000404 0.017969 0.008140 0.011468 0.006427 0.011664 0.008921 0.000698 -0.003366 -0.002376 -0.000958 0.023506 0.015507 -0.000163 -0.005169 -0.002537 0.003089 0.012660 -0.005108 -0.000879 -0.006463 0.021132 -0.002067 0.015400 0.000787 0.001466 -0.001146 0.000059 0.000712 -0.003985 0.008655 -0.000597 -0.000538 -0.012023 0.005110 0.010636 0.009092 0.007638 -0.003668 0.002051 -0.004794 0.001196 0.002168 -0.007761 -0.003979 -0.008334 0.007695 0.023630 -0.002766 -0.002917 0.001788 0.003922 0.018187 -0.002086 0.005321 -0.006447 -0.000092 0.001754 0.003538 0.000994 0.008432 0.025799 -0.006525 -0.003002 0.021426 0.007979 0.218901 32.797068 243.033526 105.773022 -339.326444 0.964108 0.973081 1.000000 0.988456 0.898728 1.000000
-1.000000 0.275117 0.251643 0.236620 0.236620 0.014573 -0.011386 0.006533 -0.007167 0.017845 -0.007240 -0.004730 -0.003016 -0.020999 0.001541 0.014845 0.015979 -0.001160 0.021948 -0.012274 -0.003196 0.022096 0.007276 -0.003059 0.005182 0.004109 0.020428 0.017047 -0.000285 -0.001436 -0.000375 0.003269 0.005175 -0.004479 -0.001784 0.002924 -0.002005 0.007812 0.003802 -0.003772 -0.004667 0.012162 -0.000495 0.013579 -0.000312 0.006853 -0.001285 0.006170 0.003653 -0.005271 0.009531 -0.001468 -0.002249 -0.008740 -0.004101 0.015415 0.001626 0.006898 0.001924 -0.001612 -0.005897 -0.004193 0.005791 -0.007028 -0.004270 -0.005457 -0.002801 0.027075 0.000724 -0.000197 0.003998 0.010283 -0.000073 -0.002104 0.004269 -0.004204 0.005554 0.000748 0.006673 0.000197 0.028095 0.023353 -0.006828 -0.001733 0.038236 0.007112 0.224761 32.539786 242.603567 105.916461 -572.238004 0.969529 0.977147 0.981717 0.996213 0.988361 0.918982
-1.000000 0.267235 0.245203 0.240938 0.246624 0.027174 -0.014910 0.009995 -0.013595 0.001323 -0.005654 -0.005337 0.011348 -0.019323 0.008952 0.002486 0.015957 0.000331 0.017241 -0.006274 -0.008091 0.021623 0.004284 0.010276 0.026545 0.006801 0.004705 0.018243 0.004487 -0.002460 -0.002618 0.007264 -0.000369 -0.006624 -0.002343 0.001258 -0.007168 0.006332 -0.005162 -0.003336 -0.002684 0.006397 -0.001934 0.010524 -0.002011 -0.003594 -0.006240 0.001448 0.004203 0.004282 0.002710 -0.003119 -0.002164 0.003128 0.002314 0.008336 0.001069 -0.000232 -0.002086 -0.001602 -0.005410 -0.002951 -0.002002 -0.006397 -0.004736 -0.001831 0.003616 0.008241 -0.004571 -0.002280 0.018044 0.016879 0.001983 -0.001804 0.009020 -0.005396 0.008122 0.004815 -0.000834 0.001150 0.007288 0.022118 -0.005304 0.007288 0.016690 0.014090 0.174689 32.263292 241.714134 106.091876 -739.692499 0.970108 0.977581 0.982065 0.996213 0.989858 0.919476
-1.000000 0.273725 0.236078 0.223137 0.267059 0.010300 -0.011865 0.008005 -0.003978 0.006174 -0.003735 -0.003631 0.001851 -0.015731 0.003692 0.007814 0.007823 0.002888 0.015471 -0.009996 -0.005041 0.010042 0.005643 0.003620 0.003962 0.002292 0.012931 0.008611 0.002165 -0.001083 0.001148 0.005690 0.008846 -0.004937 -0.000555 -0.003935 -0.000178 0.005973 -0.003644 -0.003008 -0.004592 0.000570 -0.002725 0.018394 -0.004045 0.005374 -0.000333 0.000841 0.004422 -0.001702 0.010047 -0.002487 0.000020 -0.004237 -0.000525 0.016367 0.000421 0.003912 -0.002145 -0.001076 -0.005678 -0.005517 0.001152 -0.004983 -0.001473 -0.003679 0.001063 0.012591 0.002258 -0.003221 0.001866 0.009445 0.001499 -0.003076 0.010012 -0.007136 0.004778 0.000700 0.000413 0.008216 0.008027 0.015772 -0.003203 0.002765 0.019131 0.003412 0.145176 32.234696 240.741823 104.445399 -1307.542694 0.974212 0.980659 0.984527 0.996213 0.995000 0.926679
-1.000000 0.266667 0.257711 0.233831 0.241791 0.003629 -0.006504 -0.000717 0.003419 0.007217 -0.001628 -0.001511 -0.003328 -0.011153 -0.007781 0.014426 0.008628 0.001384 0.019451 -0.009448 -0.007128 0.008956 0.007564 0.003445 0.004448 0.005083 0.006732 0.008487 -0.003783 -0.001915 0.007653 0.002847 0.015664 -0.002281 0.004293 0.002307 -0.006283 0.005819 -0.003562 -0.003555 -0.003849 0.000711 -0.001053 0.011389 -0.003786 0.003697 0.001392 -0.002786 0.010085 -0.000548 0.008684 -0.001117 -0.003292 -0.002949 -0.002757 0.014988 -0.000397 -0.002306 -0.000256 -0.002197 -0.005573 -0.003989 -0.001044 -0.007986 0.002549 -0.002075 -0.003562 0.023936 0.003819 0.001564 0.005768 0.013442 0.011440 -0.000404 0.008501 -0.004773 0.005903 -0.001753 0.001087 0.000951 0.002975 0.007613 -0.006571 0.002975 0.000346 0.000089 0.131844 31.892860 240.838742 105.933848 -544.547871 0.970859 0.978145 1.000000 0.992366 0.915241 1.000000
-1.000000 0.314129 0.240741 0.248285 0.196845 0.021772 0.005481 -0.012890 -0.009242 -0.015409 0.002451 -0.003262 0.020764 0.002696 -0.010806 0.006910 0.004052 -0.004362 0.005580 0.012556 -0.010732 0.015561 0.007665 -0.000807 0.003508 0.017985 -0.003721 -0.002234 0.002018 -0.002415 0.003662 -0.001749 -0.001568 -0.000044 0.001729 0.002154 0.013761 -0.000594 -0.005049 0.007557 0.004751 -0.002772 0.006409 0.007756 0.002519 -0.008654 -0.006911 0.001249 0.004455 -0.001866 0.001610 0.000257 0.018337 0.002196 -0.002053 -0.004491 0.002111 0.004574 -0.001474 -0.002148 0.007438 -0.005718 0.003967 -0.004937 0.011005 0.009479 -0.002372 -0.002936 0.002061 -0.001103 0.011207 0.012504 0.003960 0.002735 0.003193 0.003721 0.006949 0.006447 0.007780 0.006323 -0.000485 0.001792 -0.002338 -0.000485 -0.001616 0.015623 0.161910 33.106140 244.300008 106.186439 -775.022690 0.967190 0.975392 0.980314 0.996213 0.984565 0.915482
-1.000000 0.255924 0.255924 0.216430 0.271722 0.000951 0.024408 -0.019617 0.003187 -0.010411 0.000951 -0.001465 0.011908 0.010069 -0.013586 0.012323 -0.004708 0.001567 -0.005849 0.015285 -0.007784 0.017228 0.016446 -0.001853 0.001876 -0.000926 -0.006910 -0.010406 -0.002975 0.002326 -0.005393 0.004906 -0.006343 0.001200 0.002350 -0.003841 0.016549 -0.001949 -0.004753 0.000924 0.028249 0.008428 -0.000649 0.003249 0.022939 -0.006444 0.004326 -0.002930 0.012451 0.001168 0.001370 -0.002414 0.010024 0.011210 0.002447 -0.000813 -0.000665 0.009408 -0.000816 -0.000212 0.001447 -0.002930 0.014814 -0.002903 0.010181 0.008448 -0.002301 -0.004337 -0.000701 -0.004166 0.000402 0.005435 -0.003385 0.011307 0.011892 0.000852 0.000941 0.010515 0.009272 0.003158 -0.006297 -0.003455 0.000847 -0.006959 -0.002484 0.028336 0.179477 32.302756 242.592833 107.444248 -360.920038 0.964516 0.973387 1.000000 0.988456 0.899959 1.000000
